67942	103197	1
67942	105298	2
67942	106878	1
67942	106910	6
67942	107038	1
67942	108791	1
67942	108792	1
67942	109044	3
67942	109096	9
67942	109134	1
67942	109200	2
67942	109225	1
67942	109233	1
67942	109670	3
67942	110243	1
67942	110340	2
67942	110921	1
67942	112594	2
67942	112607	1
67942	112834	1
67942	113163	1
67942	113558	1
67942	113988	1
67942	116610	1
67942	116781	2
67942	116785	1
67942	117631	1
67942	119016	1
67942	119137	1
67942	119155	1
67942	120626	1
67965	77885	1
67965	78043	1
67965	80059	1
67965	82610	1
67965	90090	1
67965	95359	1
67965	101851	1
67965	105298	1
67965	108792	1
67965	119837	1
67996	68005	2
67996	68139	3
67996	68760	1
67996	68829	1
67996	69646	1
67996	70182	1
67996	71442	1
67996	72123	1
67996	73186	1
67996	73287	1
67996	73323	1
67996	73639	2
67996	73965	1
67996	75074	1
67996	75659	2
67996	76070	1
67996	76415	1
67996	76457	1
67996	77885	4
67996	78842	1
67996	78931	1
67996	79037	2
67996	79468	1
67996	79477	1
67996	79567	1
67996	79985	1
67996	80045	1
67996	81186	1
67996	81460	1
67996	82427	1
67996	82788	1
67996	82993	2
67996	83595	2
67996	83825	2
67996	83831	1
67996	84019	1
67996	84115	1
67996	84452	1
67996	84553	1
67996	84690	1
67996	85459	1
67996	85641	1
67996	85880	3
67996	85975	1
67996	86879	2
67996	87397	1
67996	87868	1
67996	88127	1
67996	88730	1
67996	89053	4
67996	89150	1
67996	89231	1
67996	89360	3
67996	89380	3
67996	90268	4
67996	90513	1
67996	90843	1
67996	91780	1
67996	92345	1
67996	92411	2
67996	92623	2
67996	92640	1
67996	92748	1
67996	92853	1
67996	93228	1
67996	93646	4
67996	94002	1
67996	94888	1
67996	94911	1
67996	94962	1
67996	95033	1
67996	96264	1
67996	96621	1
67996	96941	1
67996	97115	1
67996	98278	1
67996	98319	1
67996	98595	1
67996	98622	1
67996	98769	1
67996	99518	1
67996	100000	1
67996	100042	1
67996	100107	1
67996	100774	1
67996	100800	1
67996	101148	1
67996	101326	3
67996	101436	1
67996	101734	1
67996	101851	10
67996	101862	1
67996	102000	1
67996	102011	1
67996	102036	3
67996	102124	1
67996	102516	1
67996	102601	1
67996	102632	1
67996	102747	1
67996	103019	1
67996	103047	1
67996	103057	1
67996	103077	1
67996	103161	1
67996	103197	1
67996	103332	1
67996	103894	1
67996	104098	1
67996	104554	1
67996	105217	1
67996	105779	2
67996	106513	1
67996	106878	3
67996	106912	1
67996	107038	5
67996	107214	1
67996	107358	1
67996	107707	1
67996	108040	1
67996	108791	4
67996	108933	1
67996	109028	1
67996	109044	2
67996	109096	3
67996	109195	1
67996	109244	4
67996	110921	4
67996	111619	6
67996	111930	1
67996	112071	2
67996	112499	2
67996	112594	2
67996	112652	1
67996	112783	7
67996	112926	2
67996	112941	2
67996	112942	1
67996	112989	4
67996	113454	2
67996	113658	1
67996	113739	4
67996	113906	1
67996	114236	1
67996	114417	1
67996	114549	2
67996	114620	1
67996	114941	4
67996	115100	1
67996	115116	1
67996	115142	2
67996	115388	1
67996	116000	1
67996	116309	1
67996	116610	1
67996	116806	1
67996	117367	1
67996	117501	1
67996	117631	1
67996	118026	2
67996	118379	1
67996	118860	1
67996	118869	1
67996	118878	1
67996	119016	1
67996	119112	1
67996	119790	1
67996	120263	1
67996	120369	1
67996	120549	1
67996	120568	1
68005	73190	1
68005	73965	1
68005	80280	1
68005	83365	1
68005	83825	1
68005	87868	1
68005	89053	1
68005	91440	1
68005	101851	4
68005	102601	1
68005	106373	1
68005	106878	2
68005	108040	1
68005	110921	1
68005	112071	1
68005	112594	2
68005	112989	2
68074	68139	5
68074	68760	1
68074	68777	2
68074	68829	3
68074	71346	1
68074	71384	2
68074	72123	1
68074	72836	1
68074	73092	1
68074	73190	1
68074	73227	1
68074	74110	1
68074	74273	2
68074	74730	2
68074	74921	1
68074	75074	1
68074	76201	1
68074	76641	1
68074	76810	1
68074	77348	1
68074	77802	1
68074	77885	3
68074	77952	2
68074	78296	1
68074	79250	1
68074	80055	1
68074	80197	1
68074	80280	1
68074	81735	1
68074	82148	1
68074	82569	1
68074	83098	2
68074	83825	1
68074	84474	1
68074	85228	1
68074	85975	16
68074	86020	2
68074	86044	1
68074	86440	2
68074	86879	2
68074	87031	2
68074	87427	2
68074	87454	1
68074	87868	1
68074	88730	1
68074	89053	5
68074	90031	1
68074	90446	1
68074	92765	1
68074	93646	1
68074	93779	1
68074	93897	1
68074	93971	2
68074	94490	1
68074	94888	2
68074	94962	1
68074	95075	1
68074	95996	1
68074	96264	2
68074	96273	1
68074	96641	3
68074	96651	2
68074	96712	1
68074	97115	1
68074	97245	1
68074	97412	4
68074	98278	1
68074	98392	1
68074	98398	1
68074	98800	1
68074	99013	1
68074	99102	1
68074	99504	1
68074	99678	1
68074	100516	3
68074	100774	1
68074	100786	2
68074	100924	1
68074	101851	2
68074	102036	2
68074	102127	2
68074	102516	1
68074	102648	1
68074	102772	1
68074	103022	1
68074	103077	1
68074	103197	2
68074	103252	1
68074	104098	4
68074	104243	1
68074	104381	1
68074	104715	9
68074	105217	3
68074	105298	1
68074	105516	2
68074	105779	3
68074	106373	1
68074	106840	1
68074	106878	5
68074	106910	1
68074	107001	1
68074	107473	5
68074	107727	1
68074	108501	2
68074	108792	1
68074	108793	1
68074	109044	1
68074	109096	3
68074	109578	3
68074	109586	1
68074	110204	3
68074	110223	1
68074	110921	1
68074	112142	1
68074	112594	3
68074	112884	1
68074	113723	1
68074	113739	1
68074	114005	1
68074	114236	2
68074	114549	1
68074	114620	1
68074	114960	1
68074	115396	1
68074	115503	1
68074	115696	3
68074	115916	3
68074	116142	1
68074	116423	1
68074	117292	1
68074	117631	2
68074	117684	1
68074	117855	1
68074	119501	1
68074	120826	2
68139	68374	1
68139	68387	1
68139	68529	1
68139	68563	3
68139	68829	5
68139	68852	1
68139	69093	1
68139	70959	1
68139	71384	1
68139	71741	2
68139	72142	2
68139	72224	1
68139	72361	1
68139	73024	1
68139	73092	1
68139	73639	4
68139	73965	2
68139	74273	2
68139	74723	1
68139	74730	1
68139	74921	1
68139	75140	1
68139	75915	1
68139	76749	1
68139	76990	2
68139	77885	6
68139	77918	1
68139	77952	1
68139	78175	1
68139	78242	1
68139	78796	1
68139	79955	1
68139	80093	1
68139	81186	1
68139	81592	1
68139	81735	1
68139	81847	1
68139	82104	2
68139	82555	1
68139	83098	1
68139	83481	1
68139	83595	1
68139	83825	4
68139	83947	1
68139	83950	1
68139	84395	2
68139	84480	1
68139	84492	1
68139	84690	1
68139	85975	12
68139	86020	3
68139	86044	1
68139	86103	1
68139	86250	1
68139	86440	2
68139	86507	1
68139	86618	1
68139	87056	1
68139	87427	1
68139	87454	1
68139	87495	2
68139	88095	1
68139	88166	1
68139	89053	6
68139	89209	1
68139	89278	1
68139	90268	1
68139	90459	1
68139	90761	1
68139	90843	1
68139	91780	1
68139	92309	1
68139	92436	1
68139	93228	9
68139	93295	1
68139	93383	1
68139	93779	1
68139	93800	2
68139	94382	1
68139	94644	1
68139	94888	3
68139	94893	1
68139	94962	2
68139	95070	1
68139	95239	1
68139	95359	1
68139	95556	1
68139	96264	1
68139	96641	2
68139	97245	1
68139	97677	1
68139	98076	1
68139	98123	1
68139	98392	3
68139	98569	1
68139	98984	1
68139	99102	1
68139	99139	2
68139	99218	1
68139	99229	1
68139	99487	2
68139	99518	1
68139	100516	14
68139	100774	1
68139	100786	5
68139	101150	1
68139	101851	2
68139	102036	2
68139	102648	2
68139	103247	1
68139	103252	1
68139	103736	1
68139	104061	1
68139	104098	5
68139	104657	1
68139	104683	2
68139	104715	2
68139	105217	4
68139	105417	1
68139	105516	1
68139	105779	2
68139	106464	1
68139	106536	1
68139	106878	5
68139	107038	2
68139	107656	2
68139	107707	1
68139	108791	1
68139	108793	1
68139	109096	1
68139	109244	1
68139	109578	5
68139	109609	1
68139	110223	1
68139	110340	1
68139	110921	1
68139	110931	1
68139	111297	1
68139	111447	1
68139	111930	2
68139	112071	1
68139	112386	1
68139	112594	7
68139	112645	1
68139	112783	2
68139	112989	2
68139	113057	1
68139	113163	1
68139	113454	1
68139	114005	1
68139	114236	1
68139	114364	1
68139	114549	2
68139	114620	1
68139	114941	1
68139	115031	1
68139	115388	1
68139	115696	4
68139	115743	1
68139	115916	1
68139	116043	1
68139	116423	1
68139	117047	1
68139	117072	1
68139	117217	1
68139	117631	4
68139	117680	1
68139	117743	1
68139	117786	1
68139	117831	1
68139	117856	2
68139	118379	1
68139	118636	1
68139	118657	1
68139	119065	1
68139	119137	2
68139	119306	1
68139	120202	1
68139	120263	1
68139	120568	1
68142	82104	1
68142	85477	1
68142	89053	1
68142	96267	1
68142	107851	1
68142	118026	1
68161	69064	1
68161	71889	1
68161	72445	2
68161	74756	1
68161	74797	1
68161	74839	1
68161	75074	1
68161	75915	1
68161	78625	1
68161	79465	1
68161	80137	1
68161	84492	1
68161	86417	1
68161	86666	1
68161	90090	1
68161	91735	2
68161	92748	1
68161	94024	1
68161	96010	1
68161	99321	1
68161	104912	1
68161	106670	2
68161	106932	1
68161	109044	1
68161	109096	3
68161	109148	2
68161	117314	1
68161	119970	2
68169	72594	1
68169	73566	1
68169	80280	1
68169	81158	1
68169	85975	1
68169	86044	1
68169	87427	1
68169	88579	1
68169	88599	1
68169	92716	1
68169	94962	1
68169	96264	1
68169	99678	3
68169	101851	1
68169	102000	1
68169	102036	1
68169	102283	1
68169	105298	1
68169	106208	1
68169	106513	1
68169	111856	2
68169	115396	1
68169	119828	1
68169	120180	2
68296	73287	3
68296	75826	4
68296	78296	1
68296	83526	1
68296	83771	1
68296	88127	1
68296	99038	3
68296	101612	2
68296	113393	1
68296	114941	1
68296	119458	1
68339	68346	1
68339	74250	1
68339	77038	1
68339	77885	1
68339	79955	4
68339	80373	3
68339	84553	1
68339	86250	1
68339	90964	1
68339	91479	1
68339	93808	1
68339	93991	2
68339	94002	1
68339	95733	1
68339	98956	1
68339	99218	1
68339	99487	1
68339	100516	1
68339	100934	1
68339	106878	1
68339	109578	1
68339	115916	1
68339	117281	1
68339	117631	1
68339	117855	2
68346	68394	1
68346	68829	1
68346	76457	2
68346	79955	2
68346	81000	1
68346	84281	1
68346	88095	1
68346	91504	1
68346	92163	1
68346	92919	2
68346	95250	1
68346	96420	1
68346	97115	1
68346	100803	1
68346	114332	1
68346	114919	1
68346	117281	8
68363	68400	1
68363	79264	1
68363	89916	1
68363	90950	1
68363	91479	1
68363	91504	1
68363	93988	1
68363	95739	1
68363	95759	1
68363	96690	1
68363	98984	1
68363	106628	1
68363	106878	1
68363	117631	1
68363	117680	1
68363	120826	1
68365	69979	1
68365	70609	1
68365	71048	1
68365	71091	1
68365	73092	1
68365	74273	1
68365	74580	1
68365	78319	1
68365	80373	2
68365	81261	1
68365	82536	1
68365	83708	1
68365	83709	1
68365	86440	1
68365	89053	1
68365	89916	1
68365	91504	1
68365	95693	1
68365	95733	3
68365	95739	3
68365	96485	1
68365	96641	1
68365	96690	1
68365	96741	1
68365	97115	1
68365	99102	1
68365	103057	1
68365	113029	1
68365	113658	1
68365	115696	1
68365	117253	1
68370	69979	2
68370	70916	1
68370	71048	2
68370	71081	2
68370	71091	4
68370	71907	1
68370	73007	1
68370	74197	1
68370	74273	1
68370	74580	1
68370	77593	1
68370	78728	1
68370	79955	1
68370	80373	3
68370	80764	1
68370	83595	1
68370	83708	1
68370	83734	3
68370	84579	1
68370	89053	6
68370	90022	1
68370	90134	1
68370	90950	1
68370	90964	1
68370	91479	1
68370	91482	1
68370	91504	1
68370	93226	1
68370	93991	2
68370	95189	3
68370	95693	1
68370	95733	1
68370	95739	5
68370	95759	6
68370	96399	2
68370	96485	2
68370	98984	1
68370	99215	1
68370	99218	3
68370	99518	2
68370	99560	1
68370	109263	1
68370	109578	1
68370	115525	1
68370	115696	2
68370	116102	1
68370	116458	1
68370	117072	2
68370	117183	1
68374	68387	85
68374	68389	4
68374	68394	68
68374	68427	3
68374	68436	5
68374	68471	2
68374	69107	8
68374	69177	1
68374	69387	1
68374	69390	1
68374	70611	1
68374	70850	1
68374	70882	1
68374	71346	9
68374	71401	17
68374	71515	1
68374	72065	47
68374	72123	1
68374	72647	1
68374	73086	1
68374	73244	3
68374	73754	3
68374	74273	3
68374	74297	3
68374	74451	1
68374	74466	1
68374	74467	2
68374	74471	1
68374	74476	1
68374	74478	2
68374	74484	1
68374	74609	1
68374	74723	1
68374	74904	2
68374	77330	1
68374	77709	1
68374	78796	1
68374	79110	5
68374	79932	1
68374	79985	1
68374	80353	1
68374	81000	3
68374	81005	1
68374	82104	8
68374	82136	3
68374	82138	5
68374	82549	2
68374	82555	1
68374	82566	1
68374	82806	13
68374	82811	5
68374	82814	2
68374	83197	1
68374	83232	1
68374	83474	3
68374	83595	3
68374	84327	3
68374	86303	1
68374	86771	4
68374	87711	1
68374	87720	6
68374	87833	6
68374	87844	5
68374	88042	1
68374	88076	3
68374	88095	1
68374	89544	3
68374	89928	3
68374	90359	5
68374	90884	1
68374	91188	2
68374	91221	8
68374	91504	1
68374	91620	1
68374	91625	1
68374	92309	1
68374	92716	11
68374	93295	1
68374	94182	1
68374	94681	2
68374	95124	1
68374	95207	4
68374	95250	7
68374	95251	2
68374	95260	1
68374	95978	3
68374	96641	4
68374	96648	1
68374	96674	1
68374	96712	5
68374	96744	1
68374	96868	2
68374	96888	6
68374	96893	15
68374	97024	2
68374	97069	1
68374	97115	6
68374	97869	2
68374	98182	4
68374	99084	2
68374	99155	1
68374	99487	3
68374	99511	1
68374	99518	5
68374	100370	2
68374	100516	1
68374	100660	1
68374	101601	1
68374	103731	2
68374	103736	2
68374	103749	10
68374	103760	21
68374	105298	1
68374	105494	2
68374	105589	5
68374	105598	3
68374	107593	3
68374	107707	1
68374	108155	2
68374	109463	3
68374	109620	1
68374	109672	1
68374	110138	2
68374	110324	1
68374	110333	2
68374	110340	1
68374	110772	1
68374	111217	12
68374	111356	2
68374	111818	1
68374	112021	3
68374	112582	1
68374	113029	3
68374	113830	1
68374	115696	1
68374	115742	1
68374	116971	1
68374	116984	1
68374	117047	1
68374	117130	2
68374	117529	37
68374	118067	2
68374	119620	2
68374	120270	1
68374	120305	2
68387	68394	1
68387	68401	2
68387	68427	1
68387	68436	2
68387	69107	2
68387	69177	1
68387	69180	1
68387	70367	1
68387	71346	5
68387	71401	8
68387	72019	1
68387	72142	1
68387	72556	2
68387	73244	1
68387	73754	1
68387	74451	1
68387	74467	2
68387	74476	1
68387	74478	1
68387	74484	1
68387	74623	1
68387	79110	1
68387	79662	1
68387	79955	1
68387	80353	1
68387	81000	4
68387	82136	4
68387	82138	1
68387	82555	1
68387	82566	1
68387	82806	3
68387	83474	4
68387	84480	1
68387	86771	3
68387	87833	6
68387	87844	1
68387	88042	1
68387	88076	4
68387	88095	2
68387	89601	1
68387	89928	3
68387	91625	3
68387	91724	1
68387	92716	2
68387	93199	1
68387	93295	1
68387	94681	1
68387	95207	2
68387	95239	1
68387	95250	1
68387	95251	1
68387	96022	1
68387	96049	1
68387	96641	1
68387	96712	2
68387	96888	3
68387	96893	12
68387	97024	2
68387	97115	5
68387	98182	1
68387	99155	1
68387	99487	1
68387	100516	1
68387	103731	2
68387	103736	4
68387	103749	6
68387	103760	20
68387	105589	1
68387	105598	2
68387	106628	1
68387	108155	1
68387	108367	2
68387	109463	1
68387	110333	1
68387	111217	6
68387	111818	1
68387	112056	1
68387	115696	1
68387	116101	1
68387	116984	1
68387	117529	29
68387	117694	1
68387	117831	2
68387	117856	1
68387	119620	1
68389	74281	2
68389	79110	1
68389	87844	1
68389	91221	1
68389	91626	1
68389	95251	1
68389	99518	1
68389	117529	2
68394	68436	3
68394	69107	6
68394	69390	3
68394	70367	3
68394	71346	4
68394	71401	5
68394	72556	1
68394	73086	1
68394	73754	1
68394	74273	1
68394	74281	1
68394	74466	1
68394	74478	2
68394	74484	1
68394	74609	1
68394	74623	2
68394	76990	1
68394	77274	1
68394	77330	1
68394	79063	1
68394	79110	3
68394	80353	2
68394	82104	3
68394	82136	2
68394	82138	4
68394	82536	1
68394	82806	1
68394	83474	2
68394	84327	1
68394	86771	2
68394	87833	1
68394	87844	1
68394	88076	4
68394	88095	1
68394	89928	2
68394	90359	1
68394	91188	2
68394	91221	4
68394	91625	3
68394	91626	1
68394	92716	6
68394	93199	1
68394	93295	2
68394	95124	1
68394	95207	1
68394	95250	5
68394	95251	2
68394	95978	1
68394	96049	3
68394	96712	4
68394	96893	7
68394	97024	1
68394	97115	2
68394	99487	1
68394	99488	2
68394	99511	1
68394	99518	1
68394	100260	1
68394	100456	1
68394	101258	2
68394	101601	1
68394	102733	1
68394	103731	1
68394	103736	1
68394	103749	6
68394	103760	13
68394	105495	1
68394	106968	1
68394	107593	1
68394	109672	1
68394	111217	2
68394	111356	1
68394	115696	3
68394	115742	1
68394	115743	1
68394	117529	20
68400	68401	1
68400	70367	5
68400	70609	1
68400	70672	1
68400	72965	1
68400	74273	1
68400	74639	1
68400	77542	1
68400	79264	1
68400	82532	1
68400	82536	6
68400	82551	3
68400	82554	2
68400	82555	3
68400	82559	1
68400	84579	1
68400	89916	2
68400	91504	1
68400	91620	1
68400	91724	4
68400	93883	1
68400	95739	1
68400	96120	1
68400	96641	1
68400	96648	1
68400	96712	1
68400	96833	1
68400	97115	1
68400	97656	1
68400	99102	3
68400	99488	1
68400	100034	1
68400	103047	1
68400	103736	1
68400	103746	1
68400	106878	2
68400	107350	1
68400	107917	1
68400	112594	3
68400	112940	1
68400	115696	1
68400	116101	3
68400	117017	1
68400	117281	1
68400	117631	1
68400	117699	1
68400	118636	2
68400	119360	4
68400	120835	1
68401	70367	4
68401	71416	2
68401	79932	1
68401	82551	1
68401	82555	2
68401	84566	1
68401	88042	1
68401	91724	2
68401	93808	1
68401	94469	1
68401	95239	1
68401	96641	1
68401	96648	1
68401	96712	2
68401	99487	1
68401	103749	1
68401	103760	2
68401	104185	1
68401	112623	1
68401	117631	2
68401	117694	1
68401	120825	1
68404	69284	1
68404	91703	2
68404	93849	1
68404	110333	1
68404	115696	3
68404	117841	1
68404	120826	1
68427	72065	5
68427	72285	1
68427	72290	1
68427	72525	1
68427	74273	1
68427	78221	1
68427	79465	1
68427	79670	1
68427	79970	1
68427	82092	1
68427	86440	1
68427	89544	1
68427	92716	1
68427	94681	1
68427	95124	1
68427	96010	1
68427	96690	1
68427	96712	1
68427	98460	1
68427	102733	1
68427	105217	1
68427	108155	1
68427	110333	1
68427	113029	1
68427	115696	1
68427	120737	1
68434	69948	1
68434	72012	1
68434	72315	1
68434	77952	1
68434	78221	1
68434	82144	1
68434	84901	1
68434	89878	1
68434	97115	1
68434	103760	1
68434	107902	1
68434	110674	1
68434	110716	2
68434	113029	1
68434	115696	3
68434	115813	1
68436	70882	1
68436	74467	1
68436	74476	1
68436	74478	1
68436	79110	2
68436	82595	1
68436	82811	1
68436	87833	1
68436	88042	1
68436	90359	1
68436	91188	2
68436	91221	2
68436	92716	3
68436	93295	1
68436	95250	1
68436	95978	1
68436	96690	1
68436	96712	2
68436	97069	2
68436	98182	1
68436	99084	1
68436	99155	1
68436	101258	1
68436	102733	1
68436	103632	1
68436	103736	2
68436	103749	1
68436	103760	5
68436	104873	1
68436	106628	1
68436	111217	2
68436	113029	1
68436	114332	1
68436	114919	2
68436	115696	1
68436	116971	1
68436	117130	1
68436	117529	3
68436	118101	1
68436	120270	1
68471	70367	1
68471	71401	2
68471	73172	1
68471	74623	1
68471	81000	1
68471	96712	1
68471	97024	1
68471	103760	3
68471	117529	1
68479	71091	1
68479	83595	1
68479	84281	1
68479	84409	1
68479	91039	1
68479	91479	2
68479	92411	1
68479	95159	1
68479	95739	1
68479	96399	1
68479	97869	1
68479	98392	1
68479	98941	1
68479	99215	7
68479	99218	3
68479	100445	1
68479	107272	1
68479	117281	1
68479	117631	1
68479	117855	1
68529	73092	2
68529	77885	2
68529	78786	1
68529	88945	1
68529	89053	2
68529	100124	1
68529	102159	1
68529	103796	3
68529	105569	1
68529	106912	1
68529	108315	1
68529	111619	1
68529	113454	1
68529	113658	1
68563	69979	1
68563	70367	2
68563	71384	1
68563	71632	1
68563	71918	1
68563	72550	2
68563	72890	1
68563	73287	1
68563	74273	1
68563	74393	1
68563	76351	1
68563	76449	1
68563	77885	2
68563	77952	3
68563	78863	1
68563	79955	1
68563	80093	1
68563	80095	1
68563	80131	1
68563	80242	1
68563	80373	1
68563	80753	1
68563	81810	1
68563	82782	1
68563	83365	1
68563	83522	1
68563	83526	1
68563	83595	1
68563	83660	1
68563	83825	1
68563	84395	1
68563	85641	3
68563	85919	1
68563	85975	4
68563	86020	1
68563	86417	1
68563	86440	3
68563	86677	1
68563	86879	3
68563	86899	1
68563	87456	1
68563	87718	1
68563	87868	1
68563	88139	3
68563	88166	2
68563	88693	1
68563	89053	8
68563	89209	2
68563	89261	1
68563	89424	1
68563	89522	1
68563	89936	1
68563	90134	1
68563	90268	3
68563	90374	1
68563	90737	1
68563	91521	1
68563	91810	1
68563	92605	1
68563	92757	1
68563	92777	1
68563	92853	4
68563	92866	1
68563	92901	1
68563	92999	1
68563	93199	1
68563	93646	1
68563	93800	1
68563	93957	2
68563	94490	4
68563	94598	1
68563	94888	3
68563	94911	1
68563	94962	1
68563	94993	1
68563	95359	3
68563	95739	2
68563	95861	1
68563	95952	1
68563	96264	2
68563	96641	1
68563	97115	1
68563	97463	1
68563	97488	1
68563	97633	2
68563	97869	1
68563	98123	2
68563	98278	4
68563	98313	1
68563	98704	1
68563	98984	7
68563	99011	1
68563	99013	2
68563	99308	2
68563	99711	1
68563	101336	1
68563	101393	1
68563	101436	1
68563	101441	1
68563	101925	1
68563	101982	1
68563	102000	1
68563	102036	2
68563	102112	1
68563	102120	2
68563	102212	1
68563	103060	1
68563	104381	1
68563	104446	2
68563	104657	1
68563	104744	1
68563	105217	1
68563	105779	1
68563	106431	1
68563	106690	1
68563	106878	16
68563	106910	4
68563	107038	1
68563	107473	6
68563	107593	1
68563	107725	1
68563	108223	1
68563	108753	1
68563	108791	2
68563	109009	1
68563	109019	1
68563	109044	4
68563	109096	7
68563	109244	1
68563	109263	1
68563	109276	3
68563	109609	1
68563	109672	1
68563	110615	1
68563	111409	1
68563	111447	2
68563	111930	2
68563	112142	2
68563	112567	1
68563	112594	1
68563	113151	1
68563	113163	2
68563	113180	1
68563	113454	1
68563	113723	1
68563	113739	4
68563	114236	1
68563	115077	1
68563	115325	2
68563	115388	3
68563	115396	2
68563	115696	5
68563	115916	1
68563	116423	3
68563	116901	3
68563	117047	1
68563	117281	1
68563	117336	1
68563	117432	1
68563	117631	1
68563	117661	1
68563	117856	3
68563	118026	1
68563	118049	2
68563	118485	1
68563	118609	1
68563	118636	2
68563	118650	1
68563	118657	1
68563	118860	1
68563	118869	2
68563	118873	3
68563	119137	1
68563	119582	2
68563	120305	1
68563	120525	1
68563	120568	1
68596	70367	2
68596	70611	1
68596	70820	1
68596	70868	1
68596	70882	1
68596	71560	2
68596	72545	7
68596	72546	1
68596	72550	1
68596	72556	7
68596	73754	1
68596	74573	1
68596	74609	3
68596	74623	3
68596	74730	2
68596	74839	1
68596	79789	1
68596	79791	1
68596	81000	1
68596	82004	4
68596	82104	2
68596	82144	1
68596	82536	1
68596	83210	1
68596	83232	1
68596	83248	1
68596	83595	3
68596	84115	1
68596	84566	1
68596	84579	1
68596	86440	1
68596	87522	1
68596	87639	1
68596	87711	1
68596	88139	1
68596	88320	1
68596	90876	1
68596	90950	1
68596	91188	3
68596	91625	3
68596	92716	3
68596	93005	1
68596	93693	2
68596	93852	1
68596	95133	1
68596	95359	1
68596	95739	1
68596	96264	3
68596	96641	2
68596	96712	6
68596	97115	7
68596	99218	1
68596	99487	2
68596	99488	1
68596	99511	2
68596	99644	1
68596	102860	1
68596	103736	2
68596	103749	2
68596	103760	10
68596	109096	1
68596	110325	2
68596	110340	1
68596	110716	1
68596	110742	1
68596	111297	8
68596	112594	1
68596	112737	1
68596	113029	4
68596	113582	1
68596	113854	1
68596	115692	1
68596	115696	18
68596	116101	3
68596	116102	1
68596	117047	2
68596	117123	1
68596	117631	2
68596	117855	1
68596	119306	1
68596	120825	1
68616	68823	2
68616	68829	1
68616	69948	1
68616	70554	1
68616	70924	1
68616	72602	13
68616	73210	5
68616	74273	1
68616	75817	1
68616	77542	1
68616	79912	1
68616	81337	1
68616	82269	1
68616	83026	1
68616	83197	1
68616	83319	1
68616	83782	1
68616	85975	1
68616	86402	1
68616	87427	1
68616	96651	1
68616	97115	2
68616	97869	1
68616	97905	1
68616	99062	3
68616	107891	2
68616	107902	1
68616	110716	1
68616	112131	1
68616	112327	1
68616	113595	1
68616	113822	1
68616	113830	1
68616	115696	1
68616	117047	2
68616	118067	1
68646	76935	1
68646	76990	1
68646	83595	1
68646	84409	1
68646	90446	1
68646	94888	1
68646	95159	1
68646	95739	1
68646	103749	1
68646	109578	1
68646	110930	1
68646	111647	1
68646	114236	1
68646	115539	1
68646	117631	1
68646	118026	1
68646	118379	1
68653	78586	1
68653	86771	1
68653	89053	1
68653	94911	1
68653	99906	1
68653	100786	2
68653	101822	1
68653	101851	1
68653	106968	1
68653	110922	1
68653	110931	1
68653	114236	1
68653	118657	1
68664	73226	1
68664	74273	1
68664	74884	1
68664	76058	1
68664	76089	1
68664	76133	1
68664	76244	2
68664	76457	3
68664	78625	1
68664	87313	1
68664	89053	1
68664	92919	1
68664	98769	1
68664	103047	1
68664	107122	1
68664	108088	1
68664	108421	1
68664	108451	1
68664	108468	1
68664	108791	1
68664	108867	1
68664	114620	1
68664	117319	1
68664	117359	1
68664	118572	1
68664	119306	1
68667	68958	2
68667	70267	1
68667	70291	1
68667	71355	1
68667	72019	1
68667	74884	1
68667	75074	1
68667	75706	1
68667	75727	1
68667	78530	2
68667	80156	1
68667	81186	1
68667	81261	1
68667	82569	9
68667	82610	1
68667	85164	1
68667	85165	1
68667	85311	1
68667	85777	1
68667	86879	1
68667	87775	1
68667	88579	1
68667	88687	1
68667	88772	1
68667	90090	1
68667	90268	3
68667	91735	1
68667	91780	1
68667	92549	1
68667	92589	1
68667	93646	1
68667	94145	1
68667	97115	1
68667	97443	1
68667	97488	1
68667	97856	1
68667	98622	1
68667	98680	1
68667	99013	1
68667	99790	1
68667	99828	1
68667	101049	7
68667	101064	1
68667	101068	2
68667	101091	2
68667	101483	1
68667	101851	1
68667	102000	2
68667	102283	1
68667	102632	1
68667	103197	1
68667	103989	2
68667	104061	1
68667	104505	1
68667	105298	4
68667	108245	1
68667	109096	1
68667	110155	1
68667	111409	1
68667	112142	1
68667	115696	1
68667	119064	2
68667	119137	3
68667	119155	1
68667	120525	1
68667	120532	1
68673	72285	1
68673	72325	2
68673	73401	1
68673	75242	1
68673	77354	1
68673	81366	1
68673	81381	1
68673	85169	1
68673	86201	1
68673	86538	1
68673	86618	1
68673	88422	3
68673	89053	9
68673	90057	2
68673	90268	1
68673	90771	1
68673	92416	1
68673	94610	1
68673	94911	1
68673	101090	1
68673	102000	1
68673	102092	1
68673	104748	1
68673	105298	1
68673	105354	1
68673	112056	1
68673	112142	1
68673	114417	2
68673	120525	1
68685	68958	1
68685	76133	1
68685	76351	1
68685	78586	1
68685	81785	1
68685	97322	1
68685	98569	1
68685	98689	1
68685	102124	1
68685	105569	1
68685	107696	1
68685	107725	1
68685	108791	1
68685	108793	1
68685	109578	1
68685	112142	1
68685	114643	1
68685	117319	1
68685	119252	1
68685	120626	1
68685	120808	2
68713	68728	3
68713	68760	1
68713	71880	1
68713	71918	1
68713	74784	4
68713	74797	2
68713	75337	1
68713	81734	1
68713	82083	1
68713	86796	1
68713	87326	1
68713	87397	1
68713	88579	1
68713	88921	1
68713	89053	1
68713	89110	1
